Study,Experiment,Item_nr,Item_status,Negation,Polarity,Inference_type,Condition,Character,Sentence,Box_schema,Content_Box1,Content_Box2,Content_Box3,Color_Ball_A,Color_Ball_B,Color_Ball_C,Color_Ball_D,Answer_option1,Answer_option2,Few_shot_items_order,Mean_logprob_answer_good,Mean_logprob_answer_bad,Sentence_logprob_answer_good,Sentence_logprob_answer_bad
Martyetal_2022,Exp_4,35,Test,High,Positive,SI,Good,Sam,It is possible that the mystery box contains a green ball.,A-D-C,a green ball,a yellow ball,a grey ball,green,blue,grey,yellow,Bad,Good,11|21|14|2|10|19|20|5|22|9|15|3|8|17|18|24|1|6|4|16|7|13|23|12,-0.6828296184539795,-0.7609546184539795,-0.6828296184539795,-0.7609546184539795
Martyetal_2022,Exp_4,36,Test,High,Negative,FC,Target,Sam,It is not certain that the mystery box contains both a green ball and a blue ball.,A-AB-A,a green ball,a green ball and a blue ball,a green ball,green,blue,grey,yellow,Bad,Good,1|4|10|19|12|20|14|5|6|2|21|11|24|23|3|16|18|7|13|15|8|17|9|22,-1.1054160594940186,-0.41791608929634094,-1.1054160594940186,-0.41791608929634094
Martyetal_2022,Exp_4,37,Test,High,Negative,FC,Bad,Sam,It is not certain that the mystery box contains both a blue ball and a grey ball.,AB-AB-AB,a blue ball and a grey ball,a blue ball and a grey ball,a blue ball and a grey ball,blue,grey,yellow,green,Bad,Good,5|15|16|4|18|10|8|17|14|24|7|20|11|23|22|2|19|9|13|3|1|21|6|12,-1.0579596757888794,-0.448584645986557,-1.0579596757888794,-0.448584645986557
Martyetal_2022,Exp_4,38,Test,High,Positive,DIST,Target,Mia,It is certain that the mystery box contains either a green ball or a grey ball.,A-A-A,a green ball,a green ball,a green ball,green,grey,blue,yellow,Bad,Good,18|1|14|7|6|20|9|15|19|8|23|13|16|2|4|22|5|10|21|17|3|11|24|12,-0.7359925508499146,-0.7203675508499146,-0.7359925508499146,-0.7203675508499146
Martyetal_2022,Exp_4,39,Test,High,Negative,DIST,Good,Sam,It is not possible that the mystery box contains both a blue ball and a grey ball.,A-B-A,a blue ball,a grey ball,a blue ball,blue,grey,yellow,green,Bad,Good,20|18|1|11|7|8|2|10|21|19|23|4|9|16|5|22|14|24|3|17|15|6|13|12,-1.1893856525421143,-0.40813571214675903,-1.1893856525421143,-0.40813571214675903
Martyetal_2022,Exp_4,40,Test,High,Negative,DIST,Target,Sam,It is not possible that the mystery box contains both a yellow ball and a green ball.,A-A-A,a yellow ball,a yellow ball,a yellow ball,yellow,green,grey,blue,Bad,Good,22|8|12|9|1|20|13|19|17|18|24|21|7|15|4|6|14|16|2|23|10|3|5|11,-1.1536273956298828,-0.4192524254322052,-1.1536273956298828,-0.4192524254322052
Martyetal_2022,Exp_4,41,Test,High,Positive,DIST,Bad,Sam,It is certain that the mystery box contains either a green ball or a grey ball.,A-C-B,a green ball,a blue ball,a grey ball,green,grey,blue,yellow,Bad,Good,18|7|10|24|12|1|19|2|15|23|5|8|14|16|11|9|13|3|21|6|20|22|4|17,-0.7397934794425964,-0.7085434794425964,-0.7397934794425964,-0.7085434794425964
Martyetal_2022,Exp_4,42,Test,High,Positive,DIST,Target,Mia,It is certain that the mystery box contains either a yellow ball or a blue ball.,A-A-A,a yellow ball,a yellow ball,a yellow ball,yellow,blue,green,grey,Bad,Good,22|14|4|5|19|17|13|16|8|10|15|24|11|2|20|1|9|18|3|21|6|23|12|7,-0.8465991616249084,-0.6122241616249084,-0.8465991616249084,-0.6122241616249084
Martyetal_2022,Exp_4,43,Test,High,Negative,FC,Bad,Mia,It is not certain that the mystery box contains both a yellow ball and a grey ball.,AB-AB-AB,a yellow ball and a grey ball,a yellow ball and a grey ball,a yellow ball and a grey ball,yellow,grey,green,blue,Bad,Good,8|6|5|16|2|13|19|7|9|12|11|21|17|23|3|22|18|20|14|1|4|24|10|15,-0.8173363208770752,-0.5985863208770752,-0.8173363208770752,-0.5985863208770752
Martyetal_2022,Exp_4,44,Test,High,Positive,SI,Good,Sam,It is possible that the mystery box contains a grey ball.,A-D-C,a grey ball,a yellow ball,a blue ball,grey,green,blue,yellow,Bad,Good,9|22|15|23|12|19|6|10|16|5|11|18|13|17|21|1|4|2|24|14|7|20|8|3,-0.7566224336624146,-0.6628724336624146,-0.7566224336624146,-0.6628724336624146
Martyetal_2022,Exp_4,45,Test,High,Positive,II,Bad,Sam,The mystery box contains either a blue ball or a grey ball.,D-C-D,a green ball,a yellow ball,a green ball,blue,grey,yellow,green,Bad,Good,16|9|22|12|6|5|20|23|13|3|18|24|8|11|15|4|14|10|2|21|1|7|19|17,-1.1865252256393433,-0.40527522563934326,-1.1865252256393433,-0.40527522563934326
Martyetal_2022,Exp_4,46,Test,High,Negative,SI,Target,Sam,It is not certain that the mystery box contains a blue ball.,D-D-D,a grey ball,a grey ball,a grey ball,blue,yellow,green,grey,Bad,Good,18|3|23|16|12|8|6|20|5|19|22|17|1|21|14|24|10|2|7|15|4|11|13|9,-0.8535366058349609,-0.5722866058349609,-0.8535366058349609,-0.5722866058349609
Martyetal_2022,Exp_4,47,Test,High,Negative,DIST,Bad,Mia,It is not possible that the mystery box contains both a yellow ball and a blue ball.,A-AB-B,a yellow ball,a yellow ball and a blue ball,a blue ball,yellow,blue,green,grey,Bad,Good,10|5|11|20|13|2|24|18|6|19|8|22|9|14|12|7|21|17|23|4|16|1|3|15,-0.980966329574585,-0.512216329574585,-0.980966329574585,-0.512216329574585
Martyetal_2022,Exp_4,48,Test,High,Positive,II,Bad,Sam,The mystery box contains either a grey ball or a yellow ball.,D-C-D,a green ball,a blue ball,a green ball,grey,yellow,blue,green,Bad,Good,3|2|18|6|16|8|22|11|10|14|19|12|13|23|1|15|4|17|5|20|21|7|9|24,-1.4465391635894775,-0.2902891933917999,-1.4465391635894775,-0.2902891933917999
Martyetal_2022,Exp_4,49,Test,High,Positive,FC,Good,Mia,It is possible that the mystery box contains either a yellow ball or a grey ball.,A-C-B,a yellow ball,a blue ball,a grey ball,yellow,grey,blue,green,Bad,Good,20|5|18|10|19|7|21|16|22|12|24|17|4|23|13|14|9|1|11|3|15|8|6|2,-0.855985701084137,-0.574735701084137,-0.855985701084137,-0.574735701084137
Martyetal_2022,Exp_4,50,Test,High,Positive,FC,Bad,Mia,It is possible that the mystery box contains either a yellow ball or a blue ball.,D-C-D,a grey ball,a green ball,a grey ball,yellow,blue,green,grey,Bad,Good,11|9|23|2|1|12|18|21|17|19|10|22|16|8|15|5|14|7|6|3|13|20|4|24,-0.8766125440597534,-0.5797375440597534,-0.8766125440597534,-0.5797375440597534
Martyetal_2022,Exp_4,51,Test,High,Positive,FC,Bad,Sam,It is possible that the mystery box contains either a grey ball or a green ball.,D-C-D,a yellow ball,a blue ball,a yellow ball,grey,green,blue,yellow,Bad,Good,7|13|21|24|5|18|4|17|14|16|2|19|9|1|8|6|15|22|12|23|20|3|11|10,-0.8528838157653809,-0.5716338157653809,-0.8528838157653809,-0.5716338157653809
Martyetal_2022,Exp_4,52,Test,High,Negative,SI,Bad,Sam,It is not certain that the mystery box contains a green ball.,A-A-A,a green ball,a green ball,a green ball,green,yellow,grey,blue,Bad,Good,8|11|7|21|10|4|3|9|5|18|6|22|24|23|2|16|12|13|19|14|20|17|1|15,-0.9670698046684265,-0.4983198046684265,-0.9670698046684265,-0.4983198046684265
Martyetal_2022,Exp_4,53,Test,High,Positive,SI,Target,Sam,It is possible that the mystery box contains a blue ball.,A-A-A,a blue ball,a blue ball,a blue ball,blue,grey,yellow,green,Bad,Good,11|13|4|24|21|16|10|20|17|14|12|18|22|2|9|3|15|1|8|7|19|6|5|23,-0.6314969062805176,-0.8033719062805176,-0.6314969062805176,-0.8033719062805176
Martyetal_2022,Exp_4,54,Test,High,Negative,DIST,Bad,Mia,It is not possible that the mystery box contains both a grey ball and a green ball.,A-AB-B,a grey ball,a grey ball and a green ball,a green ball,grey,green,blue,yellow,Bad,Good,5|3|18|14|4|13|9|16|1|24|12|21|23|20|2|19|17|15|6|10|7|22|11|8,-0.8541954159736633,-0.6041954159736633,-0.8541954159736633,-0.6041954159736633
Martyetal_2022,Exp_4,55,Test,High,Negative,FC,Good,Sam,It is not certain that the mystery box contains both a blue ball and a green ball.,A-AB-B,a blue ball,a blue ball and a green ball,a green ball,blue,green,grey,yellow,Bad,Good,16|11|10|4|18|8|17|15|21|3|5|22|6|1|23|2|9|20|13|7|12|24|14|19,-0.9376789331436157,-0.5158039331436157,-0.9376789331436157,-0.5158039331436157
Martyetal_2022,Exp_4,56,Test,High,Negative,FC,Target,Mia,It is not certain that the mystery box contains both a yellow ball and a blue ball.,A-AB-A,a yellow ball,a yellow ball and a blue ball,a yellow ball,yellow,blue,grey,green,Bad,Good,21|23|22|1|7|13|15|6|17|20|8|14|2|4|10|9|19|11|3|18|12|5|24|16,-0.6273825764656067,-0.7992575764656067,-0.6273825764656067,-0.7992575764656067
Martyetal_2022,Exp_4,57,Test,High,Positive,FC,Good,Sam,It is possible that the mystery box contains either a yellow ball or a grey ball.,A-C-B,a yellow ball,a blue ball,a grey ball,yellow,grey,blue,green,Bad,Good,4|18|23|5|19|2|21|14|8|9|16|20|15|24|10|13|22|1|6|17|11|7|3|12,-1.0449483394622803,-0.4511982798576355,-1.0449483394622803,-0.4511982798576355
Martyetal_2022,Exp_4,58,Test,High,Negative,II,Target,Mia,The mystery box does not contain both a yellow ball and a green ball.,A-A-A,a yellow ball,a yellow ball,a yellow ball,yellow,green,blue,grey,Bad,Good,22|14|17|2|10|21|1|19|9|4|3|23|6|8|24|20|16|5|7|18|15|13|12|11,-0.8034012913703918,-0.6159012913703918,-0.8034012913703918,-0.6159012913703918
Martyetal_2022,Exp_4,59,Test,High,Positive,II,Good,Sam,The mystery box contains either a grey ball or a green ball.,A-B-A,a grey ball,a green ball,a grey ball,grey,green,yellow,blue,Bad,Good,22|15|19|21|16|6|7|14|17|4|1|8|23|18|11|2|10|20|9|13|5|3|12|24,-0.8818930387496948,-0.5850180387496948,-0.8818930387496948,-0.5850180387496948
Martyetal_2022,Exp_4,60,Test,High,Negative,DIST,Target,Mia,It is not possible that the mystery box contains both a grey ball and a green ball.,A-A-A,a grey ball,a grey ball,a grey ball,grey,green,blue,yellow,Bad,Good,11|14|18|7|6|17|12|13|2|10|22|3|15|1|4|5|24|8|9|20|23|21|16|19,-0.8069901466369629,-0.6194901466369629,-0.8069901466369629,-0.6194901466369629
Martyetal_2022,Exp_4,61,Test,High,Negative,SI,Good,Mia,It is not certain that the mystery box contains a green ball.,A-D-A,a green ball,a yellow ball,a green ball,green,blue,grey,yellow,Bad,Good,24|10|12|14|18|9|16|15|3|11|6|4|17|5|13|7|22|23|20|2|1|21|19|8,-0.9534938335418701,-0.5316188335418701,-0.9534938335418701,-0.5316188335418701
Martyetal_2022,Exp_4,62,Test,High,Positive,SI,Bad,Mia,It is possible that the mystery box contains a grey ball.,D-D-D,a blue ball,a blue ball,a blue ball,grey,green,yellow,blue,Bad,Good,22|12|18|1|3|24|20|19|5|9|16|17|15|13|2|23|4|10|21|6|7|8|14|11,-0.7721279263496399,-0.6627529263496399,-0.7721279263496399,-0.6627529263496399
Martyetal_2022,Exp_4,63,Test,High,Positive,II,Target,Sam,The mystery box contains either a grey ball or a blue ball.,A-A-A,a grey ball,a grey ball,a grey ball,grey,blue,yellow,green,Bad,Good,4|7|15|2|3|21|17|20|6|1|5|12|9|19|23|8|10|14|24|18|11|16|13|22,-0.7815297842025757,-0.6565297842025757,-0.7815297842025757,-0.6565297842025757
Martyetal_2022,Exp_4,64,Test,High,Negative,SI,Bad,Sam,It is not certain that the mystery box contains a grey ball.,A-A-A,a grey ball,a grey ball,a grey ball,grey,green,yellow,blue,Bad,Good,7|5|21|22|6|16|13|15|18|19|9|17|3|14|8|2|24|10|23|20|12|1|11|4,-0.9563034772872925,-0.5344284772872925,-0.9563034772872925,-0.5344284772872925
Martyetal_2022,Exp_4,65,Test,High,Negative,FC,Bad,Mia,It is not certain that the mystery box contains both a blue ball and a yellow ball.,AB-AB-AB,a blue ball and a yellow ball,a blue ball and a yellow ball,a blue ball and a yellow ball,blue,yellow,green,grey,Bad,Good,19|24|10|6|5|20|3|16|4|13|23|2|12|22|15|18|21|9|11|14|1|8|7|17,-0.9137097597122192,-0.5387097597122192,-0.9137097597122192,-0.5387097597122192
Martyetal_2022,Exp_4,66,Test,High,Positive,II,Target,Mia,The mystery box contains either a grey ball or a green ball.,A-A-A,a grey ball,a grey ball,a grey ball,grey,green,yellow,blue,Bad,Good,4|13|19|23|5|1|22|8|10|2|11|20|3|16|24|9|18|15|21|17|12|7|6|14,-0.9788106083869934,-0.5100606083869934,-0.9788106083869934,-0.5100606083869934
Martyetal_2022,Exp_4,67,Test,High,Positive,DIST,Good,Sam,It is certain that the mystery box contains either a grey ball or a yellow ball.,A-AB-B,a grey ball,a grey ball and a yellow ball,a yellow ball,grey,yellow,green,blue,Bad,Good,22|18|10|17|24|13|6|4|3|15|9|14|1|16|5|2|8|7|23|21|11|12|19|20,-0.7220982313156128,-0.7064732313156128,-0.7220982313156128,-0.7064732313156128
Martyetal_2022,Exp_4,68,Test,High,Negative,SI,Target,Sam,It is not certain that the mystery box contains a grey ball.,D-D-D,a blue ball,a blue ball,a blue ball,grey,green,yellow,blue,Bad,Good,18|1|24|22|15|3|23|2|17|9|21|12|7|6|8|10|16|20|4|13|14|5|11|19,-0.7707154750823975,-0.6925904750823975,-0.7707154750823975,-0.6925904750823975
Martyetal_2022,Exp_4,69,Test,High,Negative,SI,Target,Mia,It is not certain that the mystery box contains a yellow ball.,D-D-D,a green ball,a green ball,a green ball,yellow,blue,grey,green,Bad,Good,16|1|6|14|5|23|12|15|13|7|9|3|20|8|11|10|22|2|17|19|4|18|21|24,-0.9089636206626892,-0.5495886206626892,-0.9089636206626892,-0.5495886206626892
Martyetal_2022,Exp_4,70,Test,High,Positive,SI,Bad,Sam,It is possible that the mystery box contains a green ball.,D-D-D,a yellow ball,a yellow ball,a yellow ball,green,blue,grey,yellow,Bad,Good,8|24|17|9|19|10|12|7|5|23|2|13|14|18|11|15|4|1|3|22|21|20|16|6,-0.9096431732177734,-0.5502681732177734,-0.9096431732177734,-0.5502681732177734
Martyetal_2022,Exp_4,71,Test,High,Positive,FC,Target,Mia,It is possible that the mystery box contains either a blue ball or a green ball.,A-C-A,a blue ball,a grey ball,a blue ball,blue,green,grey,yellow,Bad,Good,5|6|4|14|15|17|23|11|20|8|18|2|22|1|21|16|19|9|24|13|3|10|12|7,-0.8562935590744019,-0.5750435590744019,-0.8562935590744019,-0.5750435590744019
Martyetal_2022,Exp_4,72,Test,High,Negative,DIST,Target,Mia,It is not possible that the mystery box contains both a green ball and a blue ball.,A-A-A,a green ball,a green ball,a green ball,green,blue,yellow,grey,Bad,Good,14|24|6|21|13|9|18|5|15|10|2|20|22|12|11|8|16|23|17|3|19|4|1|7,-1.2512191534042358,-0.37621915340423584,-1.2512191534042358,-0.37621915340423584
Martyetal_2022,Exp_4,73,Test,High,Negative,II,Target,Mia,The mystery box does not contain both a yellow ball and a green ball.,A-A-A,a yellow ball,a yellow ball,a yellow ball,yellow,green,blue,grey,Bad,Good,6|22|17|1|16|3|23|24|5|9|14|4|19|2|21|7|18|15|20|10|11|13|8|12,-0.7348467707633972,-0.7035967707633972,-0.7348467707633972,-0.7035967707633972
Martyetal_2022,Exp_4,74,Test,High,Negative,DIST,Bad,Mia,It is not possible that the mystery box contains both a yellow ball and a blue ball.,A-AB-B,a yellow ball,a yellow ball and a blue ball,a blue ball,yellow,blue,green,grey,Bad,Good,6|11|10|3|5|19|12|16|1|13|2|17|9|24|7|22|21|15|18|8|4|14|23|20,-0.8934699296951294,-0.5653449296951294,-0.8934699296951294,-0.5653449296951294
Martyetal_2022,Exp_4,75,Test,High,Negative,FC,Good,Sam,It is not certain that the mystery box contains both a blue ball and a yellow ball.,A-AB-B,a blue ball,a blue ball and a yellow ball,a yellow ball,blue,yellow,grey,green,Bad,Good,3|13|6|10|23|11|17|5|1|4|15|24|14|8|9|22|16|7|2|21|12|20|18|19,-0.8930493593215942,-0.5492993593215942,-0.8930493593215942,-0.5492993593215942
Martyetal_2022,Exp_4,76,Test,High,Positive,SI,Target,Sam,It is possible that the mystery box contains a yellow ball.,A-A-A,a yellow ball,a yellow ball,a yellow ball,yellow,green,grey,blue,Bad,Good,16|2|8|6|20|24|1|5|21|4|10|17|19|18|9|23|15|3|13|7|22|14|12|11,-0.7619074583053589,-0.6837824583053589,-0.7619074583053589,-0.6837824583053589
Martyetal_2022,Exp_4,77,Test,High,Negative,II,Good,Mia,The mystery box does not contain both a grey ball and a blue ball.,A-B-A,a grey ball,a blue ball,a grey ball,grey,blue,yellow,green,Bad,Good,24|10|23|15|14|1|2|4|7|17|21|22|19|12|9|16|3|13|11|18|20|6|8|5,-0.9142647385597229,-0.5705147385597229,-0.9142647385597229,-0.5705147385597229
Martyetal_2022,Exp_4,78,Test,High,Positive,DIST,Good,Mia,It is certain that the mystery box contains either a yellow ball or a blue ball.,A-AB-B,a yellow ball,a yellow ball and a blue ball,a blue ball,yellow,blue,green,grey,Bad,Good,9|12|23|1|8|13|17|11|10|6|16|14|20|24|22|19|3|7|21|15|5|18|4|2,-0.7400774955749512,-0.6775774955749512,-0.7400774955749512,-0.6775774955749512
Martyetal_2022,Exp_4,79,Test,High,Positive,SI,Good,Mia,It is possible that the mystery box contains a grey ball.,A-D-C,a grey ball,a blue ball,a yellow ball,grey,green,yellow,blue,Bad,Good,13|19|14|5|23|16|20|22|15|1|7|2|24|9|17|3|12|6|4|18|21|10|11|8,-0.6381824016571045,-0.7788074016571045,-0.6381824016571045,-0.7788074016571045
Martyetal_2022,Exp_4,80,Test,High,Positive,DIST,Bad,Mia,It is certain that the mystery box contains either a blue ball or a yellow ball.,A-C-B,a blue ball,a green ball,a yellow ball,blue,yellow,green,grey,Bad,Good,3|23|14|22|17|6|9|16|2|19|10|20|12|8|13|1|4|24|15|7|5|11|21|18,-0.7324308753013611,-0.7324308753013611,-0.7324308753013611,-0.7324308753013611
Martyetal_2022,Exp_4,81,Test,High,Negative,II,Bad,Mia,The mystery box does not contain both a green ball and a yellow ball.,AB-AB-AB,a green ball and a yellow ball,a green ball and a yellow ball,a green ball and a yellow ball,green,yellow,grey,blue,Bad,Good,19|18|11|23|20|15|10|7|22|16|9|5|3|14|2|6|17|21|1|8|24|12|13|4,-0.9868322610855103,-0.48683226108551025,-0.9868322610855103,-0.48683226108551025
Martyetal_2022,Exp_4,82,Test,High,Positive,DIST,Target,Mia,It is certain that the mystery box contains either a grey ball or a blue ball.,A-A-A,a grey ball,a grey ball,a grey ball,grey,blue,yellow,green,Bad,Good,3|13|15|17|7|16|6|9|20|10|19|18|5|4|1|12|2|23|21|22|11|8|24|14,-0.810795247554779,-0.638920247554779,-0.810795247554779,-0.638920247554779
Martyetal_2022,Exp_4,83,Test,High,Positive,II,Bad,Sam,The mystery box contains either a yellow ball or a green ball.,D-C-D,a grey ball,a blue ball,a grey ball,yellow,green,blue,grey,Bad,Good,2|10|11|8|4|3|19|17|13|20|24|21|16|6|12|22|1|5|18|7|14|15|9|23,-1.0939128398895264,-0.45328783988952637,-1.0939128398895264,-0.45328783988952637
Martyetal_2022,Exp_4,84,Test,High,Negative,SI,Good,Sam,It is not certain that the mystery box contains a grey ball.,A-D-A,a grey ball,a blue ball,a grey ball,grey,yellow,green,blue,Bad,Good,7|23|16|24|11|22|8|14|13|10|19|21|15|12|20|5|17|3|9|6|4|2|18|1,-1.0292726755142212,-0.4823976755142212,-1.0292726755142212,-0.4823976755142212
Martyetal_2022,Exp_4,85,Test,High,Negative,SI,Good,Mia,It is not certain that the mystery box contains a grey ball.,A-D-A,a grey ball,a yellow ball,a grey ball,grey,green,blue,yellow,Bad,Good,8|16|14|4|12|13|5|7|1|20|24|22|11|9|15|18|23|21|3|2|10|19|17|6,-0.861471951007843,-0.564596951007843,-0.861471951007843,-0.564596951007843
Martyetal_2022,Exp_4,86,Test,High,Positive,II,Good,Mia,The mystery box contains either a blue ball or a yellow ball.,A-B-A,a blue ball,a yellow ball,a blue ball,blue,yellow,green,grey,Bad,Good,4|7|19|23|16|12|2|1|18|10|6|8|14|3|9|22|5|17|24|20|15|13|21|11,-1.0811512470245361,-0.4561513066291809,-1.0811512470245361,-0.4561513066291809
Martyetal_2022,Exp_4,87,Test,High,Positive,FC,Bad,Sam,It is possible that the mystery box contains either a grey ball or a green ball.,D-C-D,a blue ball,a yellow ball,a blue ball,grey,green,yellow,blue,Bad,Good,15|6|3|5|1|22|13|20|14|8|11|2|17|12|4|24|16|19|10|9|18|7|21|23,-0.9421586394309998,-0.5202836394309998,-0.9421586394309998,-0.5202836394309998
Martyetal_2022,Exp_4,88,Test,High,Negative,II,Bad,Mia,The mystery box does not contain both a grey ball and a green ball.,AB-AB-AB,a grey ball and a green ball,a grey ball and a green ball,a grey ball and a green ball,grey,green,blue,yellow,Bad,Good,13|7|3|21|10|20|2|24|16|4|9|19|17|5|15|8|6|18|1|22|11|12|23|14,-0.8300150632858276,-0.5956400632858276,-0.8300150632858276,-0.5956400632858276
Martyetal_2022,Exp_4,89,Test,High,Negative,II,Bad,Sam,The mystery box does not contain both a green ball and a yellow ball.,AB-AB-AB,a green ball and a yellow ball,a green ball and a yellow ball,a green ball and a yellow ball,green,yellow,grey,blue,Bad,Good,2|8|21|15|9|11|12|22|7|4|23|10|20|3|1|13|17|18|16|24|5|14|6|19,-1.0452916622161865,-0.4515416622161865,-1.0452916622161865,-0.4515416622161865
Martyetal_2022,Exp_4,90,Test,High,Negative,DIST,Good,Sam,It is not possible that the mystery box contains both a green ball and a grey ball.,A-B-A,a green ball,a grey ball,a green ball,green,grey,yellow,blue,Bad,Good,23|17|14|21|8|18|11|3|16|10|4|22|2|9|24|13|1|19|20|15|7|6|12|5,-1.0157511234283447,-0.5001261234283447,-1.0157511234283447,-0.5001261234283447
Martyetal_2022,Exp_4,91,Test,High,Positive,SI,Target,Sam,It is possible that the mystery box contains a green ball.,A-A-A,a green ball,a green ball,a green ball,green,yellow,blue,grey,Bad,Good,22|8|6|16|17|24|4|12|19|18|13|11|3|10|20|2|14|5|1|23|9|15|21|7,-0.7627099752426147,-0.6533349752426147,-0.7627099752426147,-0.6533349752426147
Martyetal_2022,Exp_4,92,Test,High,Negative,II,Good,Mia,The mystery box does not contain both a yellow ball and a grey ball.,A-B-A,a yellow ball,a grey ball,a yellow ball,yellow,grey,green,blue,Bad,Good,23|24|10|13|14|5|8|9|18|16|1|4|15|20|17|6|21|19|3|7|2|12|22|11,-0.886836051940918,-0.558711051940918,-0.886836051940918,-0.558711051940918
Martyetal_2022,Exp_4,93,Test,High,Positive,FC,Good,Mia,It is possible that the mystery box contains either a grey ball or a green ball.,A-C-B,a grey ball,a blue ball,a green ball,grey,green,blue,yellow,Bad,Good,24|2|18|20|9|19|7|12|6|15|17|4|14|8|16|3|21|11|10|23|1|5|13|22,-0.9354896545410156,-0.5136146545410156,-0.9354896545410156,-0.5136146545410156
Martyetal_2022,Exp_4,94,Test,High,Negative,II,Target,Sam,The mystery box does not contain both a green ball and a yellow ball.,A-A-A,a green ball,a green ball,a green ball,green,yellow,grey,blue,Bad,Good,22|21|15|16|24|23|14|6|4|12|11|13|18|1|7|5|10|9|3|8|20|17|19|2,-0.9142504930496216,-0.5392504930496216,-0.9142504930496216,-0.5392504930496216
